m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
1177,76858588,15.35,5,5,3,3,2,1,3,1,BenchmarkParseBasicStringsEasy/4
1178,77596273,15.41,5,5,3,3,3,1,3,1,BenchmarkParseBasicStringsEasy/4
1179,79089781,15.42,5,5,3,3,4,1,3,1,BenchmarkParseBasicStringsEasy/4
1180,70788036,15.39,5,5,3,3,5,1,3,1,BenchmarkParseBasicStringsEasy/4
1181,75566164,15.4,5,5,3,3,1,2,3,1,BenchmarkParseBasicStringsEasy/4
1182,70951674,15.34,5,5,3,3,2,2,3,1,BenchmarkParseBasicStringsEasy/4
1183,77358724,15.42,5,5,3,3,3,2,3,1,BenchmarkParseBasicStringsEasy/4
1184,77098737,15.43,5,5,3,3,4,2,3,1,BenchmarkParseBasicStringsEasy/4
1185,77692621,15.36,5,5,3,3,5,2,3,1,BenchmarkParseBasicStringsEasy/4
1186,77049664,15.41,5,5,3,3,1,3,3,1,BenchmarkParseBasicStringsEasy/4
1187,77380075,15.43,5,5,3,3,2,3,3,1,BenchmarkParseBasicStringsEasy/4
1188,77740935,15.34,5,5,3,3,3,3,3,1,BenchmarkParseBasicStringsEasy/4
1189,76734898,15.47,5,5,3,3,4,3,3,1,BenchmarkParseBasicStringsEasy/4
1190,77247808,15.36,5,5,3,3,5,3,3,1,BenchmarkParseBasicStringsEasy/4
1191,77836552,15.41,5,5,3,3,1,4,3,1,BenchmarkParseBasicStringsEasy/4
1192,77549662,15.4,5,5,3,3,2,4,3,1,BenchmarkParseBasicStringsEasy/4
1193,76848916,15.41,5,5,3,3,3,4,3,1,BenchmarkParseBasicStringsEasy/4
1194,78575889,15.4,5,5,3,3,4,4,3,1,BenchmarkParseBasicStringsEasy/4
1195,77951760,15.39,5,5,3,3,5,4,3,1,BenchmarkParseBasicStringsEasy/4
1196,77091189,15.42,5,5,3,3,1,5,3,1,BenchmarkParseBasicStringsEasy/4
1197,77693194,15.46,5,5,3,3,2,5,3,1,BenchmarkParseBasicStringsEasy/4
1198,76824613,15.44,5,5,3,3,3,5,3,1,BenchmarkParseBasicStringsEasy/4
1199,77139501,15.42,5,5,3,3,4,5,3,1,BenchmarkParseBasicStringsEasy/4
1200,77589565,15.46,5,5,3,3,5,5,3,1,BenchmarkParseBasicStringsEasy/4
1201,57974797,20.56,5,5,3,3,1,1,1,1,BenchmarkParseBasicStringsEasy/8
1202,57911716,20.55,5,5,3,3,2,1,1,1,BenchmarkParseBasicStringsEasy/8
1203,57996728,20.54,5,5,3,3,3,1,1,1,BenchmarkParseBasicStringsEasy/8
1204,54358588,20.46,5,5,3,3,4,1,1,1,BenchmarkParseBasicStringsEasy/8
1205,57353804,20.34,5,5,3,3,5,1,1,1,BenchmarkParseBasicStringsEasy/8
1206,59278095,20.07,5,5,3,3,1,2,1,1,BenchmarkParseBasicStringsEasy/8
1207,59396889,20.07,5,5,3,3,2,2,1,1,BenchmarkParseBasicStringsEasy/8
1208,59195876,20.11,5,5,3,3,3,2,1,1,BenchmarkParseBasicStringsEasy/8
1209,59500446,20.18,5,5,3,3,4,2,1,1,BenchmarkParseBasicStringsEasy/8
1210,59256835,20.15,5,5,3,3,5,2,1,1,BenchmarkParseBasicStringsEasy/8
1211,58955204,20.12,5,5,3,3,1,3,1,1,BenchmarkParseBasicStringsEasy/8
1212,59217745,20.07,5,5,3,3,2,3,1,1,BenchmarkParseBasicStringsEasy/8
1213,54131566,20.18,5,5,3,3,3,3,1,1,BenchmarkParseBasicStringsEasy/8
1214,60087730,20.07,5,5,3,3,4,3,1,1,BenchmarkParseBasicStringsEasy/8
1215,59324380,20.06,5,5,3,3,5,3,1,1,BenchmarkParseBasicStringsEasy/8
1216,59405631,20.08,5,5,3,3,1,4,1,1,BenchmarkParseBasicStringsEasy/8
1217,59784592,20.08,5,5,3,3,2,4,1,1,BenchmarkParseBasicStringsEasy/8
1218,59548629,20.17,5,5,3,3,3,4,1,1,BenchmarkParseBasicStringsEasy/8
1219,59672490,20.2,5,5,3,3,4,4,1,1,BenchmarkParseBasicStringsEasy/8
1220,59309048,20.2,5,5,3,3,5,4,1,1,BenchmarkParseBasicStringsEasy/8
1221,59335777,20.37,5,5,3,3,1,5,1,1,BenchmarkParseBasicStringsEasy/8
1222,58772422,20.16,5,5,3,3,2,5,1,1,BenchmarkParseBasicStringsEasy/8
1223,58797640,20.18,5,5,3,3,3,5,1,1,BenchmarkParseBasicStringsEasy/8
1224,57744402,20.15,5,5,3,3,4,5,1,1,BenchmarkParseBasicStringsEasy/8
1225,59320659,20.14,5,5,3,3,5,5,1,1,BenchmarkParseBasicStringsEasy/8
1226,59349308,20.15,5,5,3,3,1,1,2,1,BenchmarkParseBasicStringsEasy/8
1227,59425959,20.09,5,5,3,3,2,1,2,1,BenchmarkParseBasicStringsEasy/8
1228,54904820,20.13,5,5,3,3,3,1,2,1,BenchmarkParseBasicStringsEasy/8
1229,59601231,20.08,5,5,3,3,4,1,2,1,BenchmarkParseBasicStringsEasy/8
1230,58999448,20.19,5,5,3,3,5,1,2,1,BenchmarkParseBasicStringsEasy/8
1231,59325040,20.17,5,5,3,3,1,2,2,1,BenchmarkParseBasicStringsEasy/8
1232,59536430,20.09,5,5,3,3,2,2,2,1,BenchmarkParseBasicStringsEasy/8
1233,58428340,20.14,5,5,3,3,3,2,2,1,BenchmarkParseBasicStringsEasy/8
1234,59634022,20.0,5,5,3,3,4,2,2,1,BenchmarkParseBasicStringsEasy/8
1235,58860007,20.12,5,5,3,3,5,2,2,1,BenchmarkParseBasicStringsEasy/8
1236,60127322,20.12,5,5,3,3,1,3,2,1,BenchmarkParseBasicStringsEasy/8
1237,59585389,20.15,5,5,3,3,2,3,2,1,BenchmarkParseBasicStringsEasy/8
1238,59651826,20.11,5,5,3,3,3,3,2,1,BenchmarkParseBasicStringsEasy/8
1239,59956479,20.08,5,5,3,3,4,3,2,1,BenchmarkParseBasicStringsEasy/8
1240,59564298,20.1,5,5,3,3,5,3,2,1,BenchmarkParseBasicStringsEasy/8
1241,59467934,20.11,5,5,3,3,1,4,2,1,BenchmarkParseBasicStringsEasy/8
1242,59581398,20.1,5,5,3,3,2,4,2,1,BenchmarkParseBasicStringsEasy/8
1243,59653950,20.11,5,5,3,3,3,4,2,1,BenchmarkParseBasicStringsEasy/8
1244,58963851,20.11,5,5,3,3,4,4,2,1,BenchmarkParseBasicStringsEasy/8
1245,59836299,20.19,5,5,3,3,5,4,2,1,BenchmarkParseBasicStringsEasy/8
1246,59030427,20.26,5,5,3,3,1,5,2,1,BenchmarkParseBasicStringsEasy/8
1247,59303535,20.15,5,5,3,3,2,5,2,1,BenchmarkParseBasicStringsEasy/8
1248,59224020,20.23,5,5,3,3,3,5,2,1,BenchmarkParseBasicStringsEasy/8
1249,59709474,20.23,5,5,3,3,4,5,2,1,BenchmarkParseBasicStringsEasy/8
1250,59189012,20.18,5,5,3,3,5,5,2,1,BenchmarkParseBasicStringsEasy/8
1251,54761865,20.12,5,5,3,3,1,1,3,1,BenchmarkParseBasicStringsEasy/8
1252,59603653,20.18,5,5,3,3,2,1,3,1,BenchmarkParseBasicStringsEasy/8
1253,59076696,20.16,5,5,3,3,3,1,3,1,BenchmarkParseBasicStringsEasy/8
1254,59956255,20.1,5,5,3,3,4,1,3,1,BenchmarkParseBasicStringsEasy/8
1255,59469952,20.11,5,5,3,3,5,1,3,1,BenchmarkParseBasicStringsEasy/8
1256,58875807,20.17,5,5,3,3,1,2,3,1,BenchmarkParseBasicStringsEasy/8
1257,59570383,20.14,5,5,3,3,2,2,3,1,BenchmarkParseBasicStringsEasy/8
1258,59323180,20.12,5,5,3,3,3,2,3,1,BenchmarkParseBasicStringsEasy/8
1259,58861970,20.12,5,5,3,3,4,2,3,1,BenchmarkParseBasicStringsEasy/8
1260,58615604,20.1,5,5,3,3,5,2,3,1,BenchmarkParseBasicStringsEasy/8
1261,59569837,20.11,5,5,3,3,1,3,3,1,BenchmarkParseBasicStringsEasy/8
1262,59253616,20.11,5,5,3,3,2,3,3,1,BenchmarkParseBasicStringsEasy/8
1263,59415379,20.21,5,5,3,3,3,3,3,1,BenchmarkParseBasicStringsEasy/8
1264,59205248,20.12,5,5,3,3,4,3,3,1,BenchmarkParseBasicStringsEasy/8
1265,59316339,20.17,5,5,3,3,5,3,3,1,BenchmarkParseBasicStringsEasy/8
1266,59370529,20.29,5,5,3,3,1,4,3,1,BenchmarkParseBasicStringsEasy/8
1267,59803476,20.12,5,5,3,3,2,4,3,1,BenchmarkParseBasicStringsEasy/8
1268,59675385,20.17,5,5,3,3,3,4,3,1,BenchmarkParseBasicStringsEasy/8
1269,59474055,20.14,5,5,3,3,4,4,3,1,BenchmarkParseBasicStringsEasy/8
1270,57565668,20.18,5,5,3,3,5,4,3,1,BenchmarkParseBasicStringsEasy/8
1271,60083281,20.14,5,5,3,3,1,5,3,1,BenchmarkParseBasicStringsEasy/8
1272,59716798,20.2,5,5,3,3,2,5,3,1,BenchmarkParseBasicStringsEasy/8
1273,59393629,20.12,5,5,3,3,3,5,3,1,BenchmarkParseBasicStringsEasy/8
1274,57937866,20.17,5,5,3,3,4,5,3,1,BenchmarkParseBasicStringsEasy/8
1275,59649033,20.15,5,5,3,3,5,5,3,1,BenchmarkParseBasicStringsEasy/8
1276,35815065,33.46,5,5,3,3,1,1,1,1,BenchmarkParseBasicStringsEasy/16
1277,35825772,33.41,5,5,3,3,2,1,1,1,BenchmarkParseBasicStringsEasy/16
1278,35995164,33.47,5,5,3,3,3,1,1,1,BenchmarkParseBasicStringsEasy/16
1279,35851423,33.48,5,5,3,3,4,1,1,1,BenchmarkParseBasicStringsEasy/16
1280,35661903,33.44,5,5,3,3,5,1,1,1,BenchmarkParseBasicStringsEasy/16
1281,35790291,33.52,5,5,3,3,1,2,1,1,BenchmarkParseBasicStringsEasy/16
1282,35776429,33.42,5,5,3,3,2,2,1,1,BenchmarkParseBasicStringsEasy/16
1283,35763912,33.44,5,5,3,3,3,2,1,1,BenchmarkParseBasicStringsEasy/16
1284,35902276,33.45,5,5,3,3,4,2,1,1,BenchmarkParseBasicStringsEasy/16
1285,35576404,33.51,5,5,3,3,5,2,1,1,BenchmarkParseBasicStringsEasy/16
1286,33808843,33.51,5,5,3,3,1,3,1,1,BenchmarkParseBasicStringsEasy/16
1287,35911047,33.4,5,5,3,3,2,3,1,1,BenchmarkParseBasicStringsEasy/16
1288,35767046,33.42,5,5,3,3,3,3,1,1,BenchmarkParseBasicStringsEasy/16
1289,35822863,33.45,5,5,3,3,4,3,1,1,BenchmarkParseBasicStringsEasy/16
1290,35786308,33.5,5,5,3,3,5,3,1,1,BenchmarkParseBasicStringsEasy/16
1291,35845346,33.49,5,5,3,3,1,4,1,1,BenchmarkParseBasicStringsEasy/16
1292,35722962,33.46,5,5,3,3,2,4,1,1,BenchmarkParseBasicStringsEasy/16
1293,35718817,33.46,5,5,3,3,3,4,1,1,BenchmarkParseBasicStringsEasy/16
1294,35818528,33.49,5,5,3,3,4,4,1,1,BenchmarkParseBasicStringsEasy/16
1295,34523499,33.37,5,5,3,3,5,4,1,1,BenchmarkParseBasicStringsEasy/16
1296,35783708,33.4,5,5,3,3,1,5,1,1,BenchmarkParseBasicStringsEasy/16
1297,34285810,33.49,5,5,3,3,2,5,1,1,BenchmarkParseBasicStringsEasy/16
1298,35923243,33.44,5,5,3,3,3,5,1,1,BenchmarkParseBasicStringsEasy/16
1299,35750058,33.46,5,5,3,3,4,5,1,1,BenchmarkParseBasicStringsEasy/16
1300,35841976,33.5,5,5,3,3,5,5,1,1,BenchmarkParseBasicStringsEasy/16
1301,35852984,33.37,5,5,3,3,1,1,2,1,BenchmarkParseBasicStringsEasy/16
1302,35786247,33.39,5,5,3,3,2,1,2,1,BenchmarkParseBasicStringsEasy/16
1303,35981394,33.42,5,5,3,3,3,1,2,1,BenchmarkParseBasicStringsEasy/16
1304,35826522,33.41,5,5,3,3,4,1,2,1,BenchmarkParseBasicStringsEasy/16
1305,35916198,33.39,5,5,3,3,5,1,2,1,BenchmarkParseBasicStringsEasy/16
1306,35374330,33.39,5,5,3,3,1,2,2,1,BenchmarkParseBasicStringsEasy/16
1307,35970474,33.43,5,5,3,3,2,2,2,1,BenchmarkParseBasicStringsEasy/16
1308,35921178,33.42,5,5,3,3,3,2,2,1,BenchmarkParseBasicStringsEasy/16
1309,35943732,33.44,5,5,3,3,4,2,2,1,BenchmarkParseBasicStringsEasy/16
1310,35894029,33.45,5,5,3,3,5,2,2,1,BenchmarkParseBasicStringsEasy/16
1311,34114166,33.4,5,5,3,3,1,3,2,1,BenchmarkParseBasicStringsEasy/16
1312,35632585,33.51,5,5,3,3,2,3,2,1,BenchmarkParseBasicStringsEasy/16
1313,35929042,33.48,5,5,3,3,3,3,2,1,BenchmarkParseBasicStringsEasy/16
1314,35928159,33.36,5,5,3,3,4,3,2,1,BenchmarkParseBasicStringsEasy/16
1315,35802948,33.42,5,5,3,3,5,3,2,1,BenchmarkParseBasicStringsEasy/16
1316,35711936,33.56,5,5,3,3,1,4,2,1,BenchmarkParseBasicStringsEasy/16
1317,35795655,33.39,5,5,3,3,2,4,2,1,BenchmarkParseBasicStringsEasy/16
1318,35925189,33.49,5,5,3,3,3,4,2,1,BenchmarkParseBasicStringsEasy/16
1319,35886112,33.44,5,5,3,3,4,4,2,1,BenchmarkParseBasicStringsEasy/16
1320,35888181,33.4,5,5,3,3,5,4,2,1,BenchmarkParseBasicStringsEasy/16
1321,35733355,33.43,5,5,3,3,1,5,2,1,BenchmarkParseBasicStringsEasy/16
1322,35643603,33.41,5,5,3,3,2,5,2,1,BenchmarkParseBasicStringsEasy/16
1323,35859684,33.49,5,5,3,3,3,5,2,1,BenchmarkParseBasicStringsEasy/16
1324,35995344,33.39,5,5,3,3,4,5,2,1,BenchmarkParseBasicStringsEasy/16
1325,35667967,33.43,5,5,3,3,5,5,2,1,BenchmarkParseBasicStringsEasy/16
1326,35874201,33.41,5,5,3,3,1,1,3,1,BenchmarkParseBasicStringsEasy/16
1327,35885481,33.41,5,5,3,3,2,1,3,1,BenchmarkParseBasicStringsEasy/16
1328,35740399,33.42,5,5,3,3,3,1,3,1,BenchmarkParseBasicStringsEasy/16
1329,35650754,33.38,5,5,3,3,4,1,3,1,BenchmarkParseBasicStringsEasy/16
1330,35808160,33.46,5,5,3,3,5,1,3,1,BenchmarkParseBasicStringsEasy/16
1331,35983669,33.39,5,5,3,3,1,2,3,1,BenchmarkParseBasicStringsEasy/16
1332,35794012,33.43,5,5,3,3,2,2,3,1,BenchmarkParseBasicStringsEasy/16
1333,35826805,33.4,5,5,3,3,3,2,3,1,BenchmarkParseBasicStringsEasy/16
1334,35783829,33.46,5,5,3,3,4,2,3,1,BenchmarkParseBasicStringsEasy/16
1335,35827418,33.58,5,5,3,3,5,2,3,1,BenchmarkParseBasicStringsEasy/16
1336,35950543,33.68,5,5,3,3,1,3,3,1,BenchmarkParseBasicStringsEasy/16
1337,35520758,33.53,5,5,3,3,2,3,3,1,BenchmarkParseBasicStringsEasy/16
1338,35603269,33.49,5,5,3,3,3,3,3,1,BenchmarkParseBasicStringsEasy/16
1339,35915419,33.39,5,5,3,3,4,3,3,1,BenchmarkParseBasicStringsEasy/16
1340,35926384,33.42,5,5,3,3,5,3,3,1,BenchmarkParseBasicStringsEasy/16
1341,35911273,33.38,5,5,3,3,1,4,3,1,BenchmarkParseBasicStringsEasy/16
1342,35858518,33.48,5,5,3,3,2,4,3,1,BenchmarkParseBasicStringsEasy/16
1343,35924298,33.54,5,5,3,3,3,4,3,1,BenchmarkParseBasicStringsEasy/16
1344,35963958,33.35,5,5,3,3,4,4,3,1,BenchmarkParseBasicStringsEasy/16
1345,35945199,33.42,5,5,3,3,5,4,3,1,BenchmarkParseBasicStringsEasy/16
1346,35711005,33.45,5,5,3,3,1,5,3,1,BenchmarkParseBasicStringsEasy/16
1347,35869543,33.46,5,5,3,3,2,5,3,1,BenchmarkParseBasicStringsEasy/16
1348,36013204,33.4,5,5,3,3,3,5,3,1,BenchmarkParseBasicStringsEasy/16
1349,35760853,33.5,5,5,3,3,4,5,3,1,BenchmarkParseBasicStringsEasy/16
1350,35630521,33.6,5,5,3,3,5,5,3,1,BenchmarkParseBasicStringsEasy/16
1351,27450316,43.61,5,5,3,3,1,1,1,1,BenchmarkParseBasicStringsEasy/21
1352,27262528,43.6,5,5,3,3,2,1,1,1,BenchmarkParseBasicStringsEasy/21
1353,27458580,43.6,5,5,3,3,3,1,1,1,BenchmarkParseBasicStringsEasy/21
1354,27410590,43.51,5,5,3,3,4,1,1,1,BenchmarkParseBasicStringsEasy/21
1355,27658479,43.48,5,5,3,3,5,1,1,1,BenchmarkParseBasicStringsEasy/21
1356,27515697,43.53,5,5,3,3,1,2,1,1,BenchmarkParseBasicStringsEasy/21
1357,27485139,43.63,5,5,3,3,2,2,1,1,BenchmarkParseBasicStringsEasy/21
1358,27399087,43.53,5,5,3,3,3,2,1,1,BenchmarkParseBasicStringsEasy/21
1359,27071494,43.76,5,5,3,3,4,2,1,1,BenchmarkParseBasicStringsEasy/21
1360,27568304,43.57,5,5,3,3,5,2,1,1,BenchmarkParseBasicStringsEasy/21
1361,27507877,43.6,5,5,3,3,1,3,1,1,BenchmarkParseBasicStringsEasy/21
1362,27566809,43.49,5,5,3,3,2,3,1,1,BenchmarkParseBasicStringsEasy/21
1363,27625854,43.49,5,5,3,3,3,3,1,1,BenchmarkParseBasicStringsEasy/21
1364,27482433,43.44,5,5,3,3,4,3,1,1,BenchmarkParseBasicStringsEasy/21
1365,27598360,43.58,5,5,3,3,5,3,1,1,BenchmarkParseBasicStringsEasy/21
1366,27464086,43.58,5,5,3,3,1,4,1,1,BenchmarkParseBasicStringsEasy/21
1367,27493465,43.63,5,5,3,3,2,4,1,1,BenchmarkParseBasicStringsEasy/21
1368,26642908,43.65,5,5,3,3,3,4,1,1,BenchmarkParseBasicStringsEasy/21
1369,27533887,43.44,5,5,3,3,4,4,1,1,BenchmarkParseBasicStringsEasy/21
1370,27288121,43.61,5,5,3,3,5,4,1,1,BenchmarkParseBasicStringsEasy/21
1371,27303015,43.42,5,5,3,3,1,5,1,1,BenchmarkParseBasicStringsEasy/21
1372,27635001,43.66,5,5,3,3,2,5,1,1,BenchmarkParseBasicStringsEasy/21
1373,27566970,43.66,5,5,3,3,3,5,1,1,BenchmarkParseBasicStringsEasy/21
1374,27586603,43.55,5,5,3,3,4,5,1,1,BenchmarkParseBasicStringsEasy/21
1375,27424977,43.58,5,5,3,3,5,5,1,1,BenchmarkParseBasicStringsEasy/21
1376,27559267,43.58,5,5,3,3,1,1,2,1,BenchmarkParseBasicStringsEasy/21
1377,27388249,43.55,5,5,3,3,2,1,2,1,BenchmarkParseBasicStringsEasy/21
1378,27451488,43.56,5,5,3,3,3,1,2,1,BenchmarkParseBasicStringsEasy/21
1379,27458998,43.52,5,5,3,3,4,1,2,1,BenchmarkParseBasicStringsEasy/21
1380,27448119,43.57,5,5,3,3,5,1,2,1,BenchmarkParseBasicStringsEasy/21
1381,27447182,43.54,5,5,3,3,1,2,2,1,BenchmarkParseBasicStringsEasy/21
1382,27442576,43.55,5,5,3,3,2,2,2,1,BenchmarkParseBasicStringsEasy/21
1383,27490515,43.52,5,5,3,3,3,2,2,1,BenchmarkParseBasicStringsEasy/21
1384,27566496,43.53,5,5,3,3,4,2,2,1,BenchmarkParseBasicStringsEasy/21
1385,27441658,43.59,5,5,3,3,5,2,2,1,BenchmarkParseBasicStringsEasy/21
1386,27410338,43.52,5,5,3,3,1,3,2,1,BenchmarkParseBasicStringsEasy/21
1387,27495786,43.53,5,5,3,3,2,3,2,1,BenchmarkParseBasicStringsEasy/21
1388,27078026,43.48,5,5,3,3,3,3,2,1,BenchmarkParseBasicStringsEasy/21
1389,27441187,43.46,5,5,3,3,4,3,2,1,BenchmarkParseBasicStringsEasy/21
1390,27508734,43.84,5,5,3,3,5,3,2,1,BenchmarkParseBasicStringsEasy/21
1391,27431443,43.44,5,5,3,3,1,4,2,1,BenchmarkParseBasicStringsEasy/21
1392,27548343,43.62,5,5,3,3,2,4,2,1,BenchmarkParseBasicStringsEasy/21
1393,27374745,43.8,5,5,3,3,3,4,2,1,BenchmarkParseBasicStringsEasy/21
1394,27519297,43.65,5,5,3,3,4,4,2,1,BenchmarkParseBasicStringsEasy/21
1395,27455173,43.54,5,5,3,3,5,4,2,1,BenchmarkParseBasicStringsEasy/21
1396,27391705,43.45,5,5,3,3,1,5,2,1,BenchmarkParseBasicStringsEasy/21
1397,27353796,43.75,5,5,3,3,2,5,2,1,BenchmarkParseBasicStringsEasy/21
1398,27571731,43.41,5,5,3,3,3,5,2,1,BenchmarkParseBasicStringsEasy/21
1399,27567076,43.58,5,5,3,3,4,5,2,1,BenchmarkParseBasicStringsEasy/21
1400,27326966,44.05,5,5,3,3,5,5,2,1,BenchmarkParseBasicStringsEasy/21
1401,27485120,43.52,5,5,3,3,1,1,3,1,BenchmarkParseBasicStringsEasy/21
1402,27636364,43.59,5,5,3,3,2,1,3,1,BenchmarkParseBasicStringsEasy/21
1403,27613729,43.39,5,5,3,3,3,1,3,1,BenchmarkParseBasicStringsEasy/21
1404,27447634,43.67,5,5,3,3,4,1,3,1,BenchmarkParseBasicStringsEasy/21
1405,27617947,43.53,5,5,3,3,5,1,3,1,BenchmarkParseBasicStringsEasy/21
1406,27486577,43.48,5,5,3,3,1,2,3,1,BenchmarkParseBasicStringsEasy/21
1407,27548462,43.53,5,5,3,3,2,2,3,1,BenchmarkParseBasicStringsEasy/21
1408,27507175,43.62,5,5,3,3,3,2,3,1,BenchmarkParseBasicStringsEasy/21
1409,27448228,43.64,5,5,3,3,4,2,3,1,BenchmarkParseBasicStringsEasy/21
1410,27447891,43.6,5,5,3,3,5,2,3,1,BenchmarkParseBasicStringsEasy/21
1411,27507621,43.55,5,5,3,3,1,3,3,1,BenchmarkParseBasicStringsEasy/21
1412,27591577,43.54,5,5,3,3,2,3,3,1,BenchmarkParseBasicStringsEasy/21
1413,27623635,43.45,5,5,3,3,3,3,3,1,BenchmarkParseBasicStringsEasy/21
1414,26959792,43.64,5,5,3,3,4,3,3,1,BenchmarkParseBasicStringsEasy/21
1415,27501986,43.57,5,5,3,3,5,3,3,1,BenchmarkParseBasicStringsEasy/21
1416,27550872,43.59,5,5,3,3,1,4,3,1,BenchmarkParseBasicStringsEasy/21
1417,27575941,43.53,5,5,3,3,2,4,3,1,BenchmarkParseBasicStringsEasy/21
1418,27435886,43.63,5,5,3,3,3,4,3,1,BenchmarkParseBasicStringsEasy/21
1419,27463201,43.5,5,5,3,3,4,4,3,1,BenchmarkParseBasicStringsEasy/21
1420,27456225,43.6,5,5,3,3,5,4,3,1,BenchmarkParseBasicStringsEasy/21
1421,27583350,43.69,5,5,3,3,1,5,3,1,BenchmarkParseBasicStringsEasy/21
1422,27484244,43.6,5,5,3,3,2,5,3,1,BenchmarkParseBasicStringsEasy/21
1423,27604920,43.62,5,5,3,3,3,5,3,1,BenchmarkParseBasicStringsEasy/21
1424,27217015,43.69,5,5,3,3,4,5,3,1,BenchmarkParseBasicStringsEasy/21
1425,27489279,43.48,5,5,3,3,5,5,3,1,BenchmarkParseBasicStringsEasy/21
1426,43,26080421.0,5,5,3,3,1,1,1,1,BenchmarkUnmarshalDataset/config
1427,45,25978182.0,5,5,3,3,2,1,1,1,BenchmarkUnmarshalDataset/config
1428,43,25990196.0,5,5,3,3,3,1,1,1,BenchmarkUnmarshalDataset/config
1429,42,25965499.0,5,5,3,3,4,1,1,1,BenchmarkUnmarshalDataset/config
1430,43,26001793.0,5,5,3,3,5,1,1,1,BenchmarkUnmarshalDataset/config
1431,45,25976139.0,5,5,3,3,1,2,1,1,BenchmarkUnmarshalDataset/config
1432,44,25984050.0,5,5,3,3,2,2,1,1,BenchmarkUnmarshalDataset/config
1433,43,26086890.0,5,5,3,3,3,2,1,1,BenchmarkUnmarshalDataset/config
1434,44,26109244.0,5,5,3,3,4,2,1,1,BenchmarkUnmarshalDataset/config
1435,44,26065185.0,5,5,3,3,5,2,1,1,BenchmarkUnmarshalDataset/config
1436,44,26239613.0,5,5,3,3,1,3,1,1,BenchmarkUnmarshalDataset/config
1437,43,25947766.0,5,5,3,3,2,3,1,1,BenchmarkUnmarshalDataset/config
1438,43,26038540.0,5,5,3,3,3,3,1,1,BenchmarkUnmarshalDataset/config
1439,42,26073912.0,5,5,3,3,4,3,1,1,BenchmarkUnmarshalDataset/config
1440,43,25952513.0,5,5,3,3,5,3,1,1,BenchmarkUnmarshalDataset/config
1441,45,26026778.0,5,5,3,3,1,4,1,1,BenchmarkUnmarshalDataset/config
1442,43,26077567.0,5,5,3,3,2,4,1,1,BenchmarkUnmarshalDataset/config
1443,43,25947048.0,5,5,3,3,3,4,1,1,BenchmarkUnmarshalDataset/config
1444,44,26273056.0,5,5,3,3,4,4,1,1,BenchmarkUnmarshalDataset/config
1445,43,26032233.0,5,5,3,3,5,4,1,1,BenchmarkUnmarshalDataset/config
1446,43,26018393.0,5,5,3,3,1,5,1,1,BenchmarkUnmarshalDataset/config
1447,43,26198209.0,5,5,3,3,2,5,1,1,BenchmarkUnmarshalDataset/config
1448,43,26041041.0,5,5,3,3,3,5,1,1,BenchmarkUnmarshalDataset/config
1449,44,26352207.0,5,5,3,3,4,5,1,1,BenchmarkUnmarshalDataset/config
1450,44,26190480.0,5,5,3,3,5,5,1,1,BenchmarkUnmarshalDataset/config
1451,44,26370552.0,5,5,3,3,1,1,2,1,BenchmarkUnmarshalDataset/config
1452,42,26216851.0,5,5,3,3,2,1,2,1,BenchmarkUnmarshalDataset/config
1453,43,25920442.0,5,5,3,3,3,1,2,1,BenchmarkUnmarshalDataset/config
1454,43,26040292.0,5,5,3,3,4,1,2,1,BenchmarkUnmarshalDataset/config
1455,43,25910171.0,5,5,3,3,5,1,2,1,BenchmarkUnmarshalDataset/config
1456,44,26070110.0,5,5,3,3,1,2,2,1,BenchmarkUnmarshalDataset/config
1457,44,25707577.0,5,5,3,3,2,2,2,1,BenchmarkUnmarshalDataset/config
1458,43,26010818.0,5,5,3,3,3,2,2,1,BenchmarkUnmarshalDataset/config
1459,44,26393391.0,5,5,3,3,4,2,2,1,BenchmarkUnmarshalDataset/config
1460,43,26210365.0,5,5,3,3,5,2,2,1,BenchmarkUnmarshalDataset/config
1461,45,25949507.0,5,5,3,3,1,3,2,1,BenchmarkUnmarshalDataset/config
1462,43,25912932.0,5,5,3,3,2,3,2,1,BenchmarkUnmarshalDataset/config
1463,44,25804976.0,5,5,3,3,3,3,2,1,BenchmarkUnmarshalDataset/config
1464,45,25905340.0,5,5,3,3,4,3,2,1,BenchmarkUnmarshalDataset/config
1465,44,25881306.0,5,5,3,3,5,3,2,1,BenchmarkUnmarshalDataset/config
1466,45,25890768.0,5,5,3,3,1,4,2,1,BenchmarkUnmarshalDataset/config
1467,44,25951475.0,5,5,3,3,2,4,2,1,BenchmarkUnmarshalDataset/config
1468,45,25926203.0,5,5,3,3,3,4,2,1,BenchmarkUnmarshalDataset/config
1469,44,25929704.0,5,5,3,3,4,4,2,1,BenchmarkUnmarshalDataset/config
1470,44,25935630.0,5,5,3,3,5,4,2,1,BenchmarkUnmarshalDataset/config
1471,44,25835077.0,5,5,3,3,1,5,2,1,BenchmarkUnmarshalDataset/config
1472,43,25937759.0,5,5,3,3,2,5,2,1,BenchmarkUnmarshalDataset/config
1473,43,25842430.0,5,5,3,3,3,5,2,1,BenchmarkUnmarshalDataset/config
1474,44,25836576.0,5,5,3,3,4,5,2,1,BenchmarkUnmarshalDataset/config
