m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
2877,38422804,31.25,5,5,3,3,2,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
2878,38495851,31.07,5,5,3,3,3,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
2879,38333722,31.14,5,5,3,3,4,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
2880,38407652,31.23,5,5,3,3,5,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
2881,38395549,31.08,5,5,3,3,1,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
2882,38438996,31.14,5,5,3,3,2,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
2883,38431489,31.17,5,5,3,3,3,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
2884,38646432,31.1,5,5,3,3,4,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
2885,38497318,31.18,5,5,3,3,5,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
2886,38451750,31.16,5,5,3,3,1,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
2887,38607014,31.14,5,5,3,3,2,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
2888,38613943,31.27,5,5,3,3,3,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
2889,38417455,31.07,5,5,3,3,4,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
2890,38494413,31.11,5,5,3,3,5,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
2891,38557186,31.13,5,5,3,3,1,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
2892,38257956,31.17,5,5,3,3,2,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
2893,38560748,31.1,5,5,3,3,3,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
2894,38155321,31.38,5,5,3,3,4,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
2895,38339217,31.08,5,5,3,3,5,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
2896,38634225,31.13,5,5,3,3,1,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
2897,38583718,31.06,5,5,3,3,2,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
2898,38365350,31.15,5,5,3,3,3,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
2899,38382735,31.36,5,5,3,3,4,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
2900,38611620,31.2,5,5,3,3,5,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
2901,38409272,31.1,5,5,3,3,1,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
2902,38478002,31.09,5,5,3,3,2,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
2903,38553429,31.17,5,5,3,3,3,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
2904,38381991,31.19,5,5,3,3,4,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
2905,38617604,31.18,5,5,3,3,5,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
2906,38554725,31.06,5,5,3,3,1,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
2907,38418074,31.18,5,5,3,3,2,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
2908,38402133,31.09,5,5,3,3,3,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
2909,38393264,31.09,5,5,3,3,4,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
2910,38387086,31.2,5,5,3,3,5,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
2911,38210840,31.09,5,5,3,3,1,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
2912,38141782,31.07,5,5,3,3,2,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
2913,38295793,31.22,5,5,3,3,3,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
2914,38512668,31.06,5,5,3,3,4,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
2915,38399199,31.07,5,5,3,3,5,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
2916,38564179,31.3,5,5,3,3,1,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
2917,38245933,31.2,5,5,3,3,2,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
2918,38529298,31.21,5,5,3,3,3,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
2919,38391267,31.2,5,5,3,3,4,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
2920,38233813,31.2,5,5,3,3,5,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
2921,38577658,31.08,5,5,3,3,1,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
2922,38409428,31.19,5,5,3,3,2,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
2923,38463084,31.18,5,5,3,3,3,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
2924,38498485,31.14,5,5,3,3,4,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
2925,38371378,31.18,5,5,3,3,5,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
2926,1464722,761.8,5,5,3,3,1,1,1,2,BenchmarkTeeCheck
2927,1630316,788.9,5,5,3,3,2,1,1,2,BenchmarkTeeCheck
2928,1566661,758.0,5,5,3,3,3,1,1,2,BenchmarkTeeCheck
2929,1636611,769.6,5,5,3,3,4,1,1,2,BenchmarkTeeCheck
2930,1646006,738.8,5,5,3,3,5,1,1,2,BenchmarkTeeCheck
2931,1560262,739.3,5,5,3,3,1,2,1,2,BenchmarkTeeCheck
2932,1482896,737.8,5,5,3,3,2,2,1,2,BenchmarkTeeCheck
2933,1557070,752.9,5,5,3,3,3,2,1,2,BenchmarkTeeCheck
2934,1605362,734.3,5,5,3,3,4,2,1,2,BenchmarkTeeCheck
2935,1611776,737.9,5,5,3,3,5,2,1,2,BenchmarkTeeCheck
2936,1580748,734.8,5,5,3,3,1,3,1,2,BenchmarkTeeCheck
2937,1593499,741.5,5,5,3,3,2,3,1,2,BenchmarkTeeCheck
2938,1641446,745.9,5,5,3,3,3,3,1,2,BenchmarkTeeCheck
2939,1607986,741.0,5,5,3,3,4,3,1,2,BenchmarkTeeCheck
2940,1620349,747.4,5,5,3,3,5,3,1,2,BenchmarkTeeCheck
2941,1597405,789.5,5,5,3,3,1,4,1,2,BenchmarkTeeCheck
2942,1627410,761.1,5,5,3,3,2,4,1,2,BenchmarkTeeCheck
2943,1547887,789.9,5,5,3,3,3,4,1,2,BenchmarkTeeCheck
2944,1564142,739.1,5,5,3,3,4,4,1,2,BenchmarkTeeCheck
2945,1611398,732.6,5,5,3,3,5,4,1,2,BenchmarkTeeCheck
2946,1591324,752.3,5,5,3,3,1,5,1,2,BenchmarkTeeCheck
2947,1590774,762.4,5,5,3,3,2,5,1,2,BenchmarkTeeCheck
2948,1619697,754.5,5,5,3,3,3,5,1,2,BenchmarkTeeCheck
2949,1578241,752.1,5,5,3,3,4,5,1,2,BenchmarkTeeCheck
2950,1587528,740.6,5,5,3,3,5,5,1,2,BenchmarkTeeCheck
2951,1598106,781.7,5,5,3,3,1,1,2,2,BenchmarkTeeCheck
2952,1616511,736.5,5,5,3,3,2,1,2,2,BenchmarkTeeCheck
2953,1583817,760.0,5,5,3,3,3,1,2,2,BenchmarkTeeCheck
2954,1604322,732.6,5,5,3,3,4,1,2,2,BenchmarkTeeCheck
2955,1600126,758.2,5,5,3,3,5,1,2,2,BenchmarkTeeCheck
2956,1639336,774.4,5,5,3,3,1,2,2,2,BenchmarkTeeCheck
2957,1623459,766.8,5,5,3,3,2,2,2,2,BenchmarkTeeCheck
2958,1588062,753.6,5,5,3,3,3,2,2,2,BenchmarkTeeCheck
2959,1534660,741.2,5,5,3,3,4,2,2,2,BenchmarkTeeCheck
2960,1621263,737.7,5,5,3,3,5,2,2,2,BenchmarkTeeCheck
2961,1632346,744.0,5,5,3,3,1,3,2,2,BenchmarkTeeCheck
2962,1548181,749.3,5,5,3,3,2,3,2,2,BenchmarkTeeCheck
2963,1590423,737.8,5,5,3,3,3,3,2,2,BenchmarkTeeCheck
2964,1639368,750.9,5,5,3,3,4,3,2,2,BenchmarkTeeCheck
2965,1617915,742.4,5,5,3,3,5,3,2,2,BenchmarkTeeCheck
2966,1552160,746.4,5,5,3,3,1,4,2,2,BenchmarkTeeCheck
2967,1627476,750.7,5,5,3,3,2,4,2,2,BenchmarkTeeCheck
2968,1586638,759.4,5,5,3,3,3,4,2,2,BenchmarkTeeCheck
2969,1484096,769.5,5,5,3,3,4,4,2,2,BenchmarkTeeCheck
2970,1632523,744.4,5,5,3,3,5,4,2,2,BenchmarkTeeCheck
2971,1602997,734.7,5,5,3,3,1,5,2,2,BenchmarkTeeCheck
2972,1605350,777.6,5,5,3,3,2,5,2,2,BenchmarkTeeCheck
2973,1637718,731.5,5,5,3,3,3,5,2,2,BenchmarkTeeCheck
2974,1564687,745.5,5,5,3,3,4,5,2,2,BenchmarkTeeCheck
2975,1622892,733.3,5,5,3,3,5,5,2,2,BenchmarkTeeCheck
2976,1520868,738.9,5,5,3,3,1,1,3,2,BenchmarkTeeCheck
2977,1573447,740.1,5,5,3,3,2,1,3,2,BenchmarkTeeCheck
2978,1614951,751.1,5,5,3,3,3,1,3,2,BenchmarkTeeCheck
2979,1603200,738.9,5,5,3,3,4,1,3,2,BenchmarkTeeCheck
2980,1565517,736.6,5,5,3,3,5,1,3,2,BenchmarkTeeCheck
2981,1601754,840.7,5,5,3,3,1,2,3,2,BenchmarkTeeCheck
2982,1605090,743.4,5,5,3,3,2,2,3,2,BenchmarkTeeCheck
2983,1550142,735.4,5,5,3,3,3,2,3,2,BenchmarkTeeCheck
2984,1610228,734.7,5,5,3,3,4,2,3,2,BenchmarkTeeCheck
2985,1577335,748.4,5,5,3,3,5,2,3,2,BenchmarkTeeCheck
2986,1562643,734.7,5,5,3,3,1,3,3,2,BenchmarkTeeCheck
2987,1629188,826.7,5,5,3,3,2,3,3,2,BenchmarkTeeCheck
2988,1605238,750.9,5,5,3,3,3,3,3,2,BenchmarkTeeCheck
2989,1585010,734.1,5,5,3,3,4,3,3,2,BenchmarkTeeCheck
2990,1627327,734.0,5,5,3,3,5,3,3,2,BenchmarkTeeCheck
2991,1631128,741.9,5,5,3,3,1,4,3,2,BenchmarkTeeCheck
2992,1617561,746.0,5,5,3,3,2,4,3,2,BenchmarkTeeCheck
2993,1596676,740.7,5,5,3,3,3,4,3,2,BenchmarkTeeCheck
2994,1582197,748.5,5,5,3,3,4,4,3,2,BenchmarkTeeCheck
2995,1622914,732.2,5,5,3,3,5,4,3,2,BenchmarkTeeCheck
2996,1553412,749.4,5,5,3,3,1,5,3,2,BenchmarkTeeCheck
2997,1619814,756.0,5,5,3,3,2,5,3,2,BenchmarkTeeCheck
2998,1634089,732.1,5,5,3,3,3,5,3,2,BenchmarkTeeCheck
2999,1636965,747.4,5,5,3,3,4,5,3,2,BenchmarkTeeCheck
3000,1624567,738.4,5,5,3,3,5,5,3,2,BenchmarkTeeCheck
3001,4673715,254.1,5,5,3,3,1,1,1,2,BenchmarkWriter/single
3002,4730202,252.5,5,5,3,3,2,1,1,2,BenchmarkWriter/single
3003,4697257,252.5,5,5,3,3,3,1,1,2,BenchmarkWriter/single
3004,4690838,252.9,5,5,3,3,4,1,1,2,BenchmarkWriter/single
3005,4707588,254.1,5,5,3,3,5,1,1,2,BenchmarkWriter/single
3006,4720328,254.6,5,5,3,3,1,2,1,2,BenchmarkWriter/single
3007,4555795,259.5,5,5,3,3,2,2,1,2,BenchmarkWriter/single
3008,4658805,254.5,5,5,3,3,3,2,1,2,BenchmarkWriter/single
3009,4528914,262.0,5,5,3,3,4,2,1,2,BenchmarkWriter/single
3010,4721340,254.9,5,5,3,3,5,2,1,2,BenchmarkWriter/single
3011,4691475,252.8,5,5,3,3,1,3,1,2,BenchmarkWriter/single
3012,4707087,254.4,5,5,3,3,2,3,1,2,BenchmarkWriter/single
3013,4674024,254.6,5,5,3,3,3,3,1,2,BenchmarkWriter/single
3014,4724145,253.7,5,5,3,3,4,3,1,2,BenchmarkWriter/single
3015,4721137,253.3,5,5,3,3,5,3,1,2,BenchmarkWriter/single
3016,4654095,254.4,5,5,3,3,1,4,1,2,BenchmarkWriter/single
3017,4628608,257.3,5,5,3,3,2,4,1,2,BenchmarkWriter/single
3018,4542688,260.7,5,5,3,3,3,4,1,2,BenchmarkWriter/single
3019,4619238,258.7,5,5,3,3,4,4,1,2,BenchmarkWriter/single
3020,4542010,260.6,5,5,3,3,5,4,1,2,BenchmarkWriter/single
3021,4461624,267.3,5,5,3,3,1,5,1,2,BenchmarkWriter/single
3022,4730997,253.0,5,5,3,3,2,5,1,2,BenchmarkWriter/single
3023,4694277,253.4,5,5,3,3,3,5,1,2,BenchmarkWriter/single
3024,4721703,253.3,5,5,3,3,4,5,1,2,BenchmarkWriter/single
3025,4721985,254.7,5,5,3,3,5,5,1,2,BenchmarkWriter/single
3026,4705227,254.5,5,5,3,3,1,1,2,2,BenchmarkWriter/single
3027,4629223,258.3,5,5,3,3,2,1,2,2,BenchmarkWriter/single
3028,4729411,253.2,5,5,3,3,3,1,2,2,BenchmarkWriter/single
3029,4712544,253.0,5,5,3,3,4,1,2,2,BenchmarkWriter/single
3030,4746902,252.4,5,5,3,3,5,1,2,2,BenchmarkWriter/single
3031,4642766,257.2,5,5,3,3,1,2,2,2,BenchmarkWriter/single
3032,4690911,253.9,5,5,3,3,2,2,2,2,BenchmarkWriter/single
3033,4722004,253.4,5,5,3,3,3,2,2,2,BenchmarkWriter/single
3034,4631466,256.7,5,5,3,3,4,2,2,2,BenchmarkWriter/single
3035,4721710,252.7,5,5,3,3,5,2,2,2,BenchmarkWriter/single
3036,4718169,252.3,5,5,3,3,1,3,2,2,BenchmarkWriter/single
3037,4623750,263.7,5,5,3,3,2,3,2,2,BenchmarkWriter/single
3038,4699218,253.6,5,5,3,3,3,3,2,2,BenchmarkWriter/single
3039,4693578,254.0,5,5,3,3,4,3,2,2,BenchmarkWriter/single
3040,4688455,255.5,5,5,3,3,5,3,2,2,BenchmarkWriter/single
3041,4709695,254.1,5,5,3,3,1,4,2,2,BenchmarkWriter/single
3042,4673973,263.6,5,5,3,3,2,4,2,2,BenchmarkWriter/single
3043,4738550,252.9,5,5,3,3,3,4,2,2,BenchmarkWriter/single
3044,4728055,254.0,5,5,3,3,4,4,2,2,BenchmarkWriter/single
3045,4604077,254.8,5,5,3,3,5,4,2,2,BenchmarkWriter/single
3046,4570665,256.5,5,5,3,3,1,5,2,2,BenchmarkWriter/single
3047,4709241,256.9,5,5,3,3,2,5,2,2,BenchmarkWriter/single
3048,4574914,262.2,5,5,3,3,3,5,2,2,BenchmarkWriter/single
3049,4686709,254.7,5,5,3,3,4,5,2,2,BenchmarkWriter/single
3050,4716092,253.2,5,5,3,3,5,5,2,2,BenchmarkWriter/single
3051,4672666,258.6,5,5,3,3,1,1,3,2,BenchmarkWriter/single
3052,4669120,253.7,5,5,3,3,2,1,3,2,BenchmarkWriter/single
3053,4698489,253.7,5,5,3,3,3,1,3,2,BenchmarkWriter/single
3054,4707746,257.3,5,5,3,3,4,1,3,2,BenchmarkWriter/single
3055,4706324,252.7,5,5,3,3,5,1,3,2,BenchmarkWriter/single
3056,4703461,254.4,5,5,3,3,1,2,3,2,BenchmarkWriter/single
3057,4729076,253.5,5,5,3,3,2,2,3,2,BenchmarkWriter/single
3058,4724058,252.8,5,5,3,3,3,2,3,2,BenchmarkWriter/single
3059,4553562,259.9,5,5,3,3,4,2,3,2,BenchmarkWriter/single
3060,4692871,254.9,5,5,3,3,5,2,3,2,BenchmarkWriter/single
3061,4699065,254.8,5,5,3,3,1,3,3,2,BenchmarkWriter/single
3062,4736408,253.8,5,5,3,3,2,3,3,2,BenchmarkWriter/single
3063,4731308,254.2,5,5,3,3,3,3,3,2,BenchmarkWriter/single
3064,4621026,255.4,5,5,3,3,4,3,3,2,BenchmarkWriter/single
3065,4643661,257.2,5,5,3,3,5,3,3,2,BenchmarkWriter/single
3066,4462845,267.8,5,5,3,3,1,4,3,2,BenchmarkWriter/single
3067,4729161,252.4,5,5,3,3,2,4,3,2,BenchmarkWriter/single
3068,4659897,257.4,5,5,3,3,3,4,3,2,BenchmarkWriter/single
3069,4515571,262.5,5,5,3,3,4,4,3,2,BenchmarkWriter/single
3070,4693332,252.7,5,5,3,3,5,4,3,2,BenchmarkWriter/single
3071,4705675,254.1,5,5,3,3,1,5,3,2,BenchmarkWriter/single
3072,4627124,259.3,5,5,3,3,2,5,3,2,BenchmarkWriter/single
3073,4607521,256.6,5,5,3,3,3,5,3,2,BenchmarkWriter/single
3074,4623238,259.6,5,5,3,3,4,5,3,2,BenchmarkWriter/single
3075,4625067,257.5,5,5,3,3,5,5,3,2,BenchmarkWriter/single
3076,4023288,297.9,5,5,3,3,1,1,1,2,BenchmarkWriter/splits
3077,4023427,298.8,5,5,3,3,2,1,1,2,BenchmarkWriter/splits
3078,4005660,295.7,5,5,3,3,3,1,1,2,BenchmarkWriter/splits
3079,4004469,298.3,5,5,3,3,4,1,1,2,BenchmarkWriter/splits
3080,4019372,298.0,5,5,3,3,5,1,1,2,BenchmarkWriter/splits
3081,4014087,296.3,5,5,3,3,1,2,1,2,BenchmarkWriter/splits
3082,3930523,299.8,5,5,3,3,2,2,1,2,BenchmarkWriter/splits
3083,4055616,297.2,5,5,3,3,3,2,1,2,BenchmarkWriter/splits
3084,4040170,295.9,5,5,3,3,4,2,1,2,BenchmarkWriter/splits
3085,4013538,301.2,5,5,3,3,5,2,1,2,BenchmarkWriter/splits
3086,4040682,295.5,5,5,3,3,1,3,1,2,BenchmarkWriter/splits
3087,4000828,298.6,5,5,3,3,2,3,1,2,BenchmarkWriter/splits
3088,3949460,303.0,5,5,3,3,3,3,1,2,BenchmarkWriter/splits
3089,4016383,295.6,5,5,3,3,4,3,1,2,BenchmarkWriter/splits
3090,4050346,295.1,5,5,3,3,5,3,1,2,BenchmarkWriter/splits
3091,4018210,296.8,5,5,3,3,1,4,1,2,BenchmarkWriter/splits
3092,3991366,299.0,5,5,3,3,2,4,1,2,BenchmarkWriter/splits
3093,4017172,298.4,5,5,3,3,3,4,1,2,BenchmarkWriter/splits
3094,3950701,304.4,5,5,3,3,4,4,1,2,BenchmarkWriter/splits
3095,4013726,297.8,5,5,3,3,5,4,1,2,BenchmarkWriter/splits
3096,4039802,296.7,5,5,3,3,1,5,1,2,BenchmarkWriter/splits
3097,4055361,298.1,5,5,3,3,2,5,1,2,BenchmarkWriter/splits
3098,4042394,296.6,5,5,3,3,3,5,1,2,BenchmarkWriter/splits
3099,4003437,296.1,5,5,3,3,4,5,1,2,BenchmarkWriter/splits
3100,4030784,296.6,5,5,3,3,5,5,1,2,BenchmarkWriter/splits
3101,4036291,295.9,5,5,3,3,1,1,2,2,BenchmarkWriter/splits
3102,4055322,297.0,5,5,3,3,2,1,2,2,BenchmarkWriter/splits
3103,4037498,295.9,5,5,3,3,3,1,2,2,BenchmarkWriter/splits
3104,3960942,300.2,5,5,3,3,4,1,2,2,BenchmarkWriter/splits
3105,4020578,296.0,5,5,3,3,5,1,2,2,BenchmarkWriter/splits
3106,3945106,301.8,5,5,3,3,1,2,2,2,BenchmarkWriter/splits
3107,4023825,297.8,5,5,3,3,2,2,2,2,BenchmarkWriter/splits
3108,4028528,296.7,5,5,3,3,3,2,2,2,BenchmarkWriter/splits
3109,4038806,296.8,5,5,3,3,4,2,2,2,BenchmarkWriter/splits
3110,3950545,301.1,5,5,3,3,5,2,2,2,BenchmarkWriter/splits
3111,3949808,300.1,5,5,3,3,1,3,2,2,BenchmarkWriter/splits
3112,3997754,301.2,5,5,3,3,2,3,2,2,BenchmarkWriter/splits
3113,4054402,296.4,5,5,3,3,3,3,2,2,BenchmarkWriter/splits
3114,4014992,297.4,5,5,3,3,4,3,2,2,BenchmarkWriter/splits
3115,4035278,296.0,5,5,3,3,5,3,2,2,BenchmarkWriter/splits
3116,4026447,300.7,5,5,3,3,1,4,2,2,BenchmarkWriter/splits
3117,4034268,296.8,5,5,3,3,2,4,2,2,BenchmarkWriter/splits
3118,3996607,301.3,5,5,3,3,3,4,2,2,BenchmarkWriter/splits
3119,4042376,295.0,5,5,3,3,4,4,2,2,BenchmarkWriter/splits
3120,4051317,297.1,5,5,3,3,5,4,2,2,BenchmarkWriter/splits
3121,4026051,297.4,5,5,3,3,1,5,2,2,BenchmarkWriter/splits
3122,4025119,296.0,5,5,3,3,2,5,2,2,BenchmarkWriter/splits
3123,3996447,299.9,5,5,3,3,3,5,2,2,BenchmarkWriter/splits
3124,4045606,296.3,5,5,3,3,4,5,2,2,BenchmarkWriter/splits
3125,4051012,295.7,5,5,3,3,5,5,2,2,BenchmarkWriter/splits
3126,3963046,297.3,5,5,3,3,1,1,3,2,BenchmarkWriter/splits
3127,4021006,297.5,5,5,3,3,2,1,3,2,BenchmarkWriter/splits
3128,4009875,298.4,5,5,3,3,3,1,3,2,BenchmarkWriter/splits
3129,4040574,295.4,5,5,3,3,4,1,3,2,BenchmarkWriter/splits
3130,4035176,296.0,5,5,3,3,5,1,3,2,BenchmarkWriter/splits
3131,4048218,296.7,5,5,3,3,1,2,3,2,BenchmarkWriter/splits
3132,4035566,300.5,5,5,3,3,2,2,3,2,BenchmarkWriter/splits
3133,4066315,296.0,5,5,3,3,3,2,3,2,BenchmarkWriter/splits
3134,4036508,295.8,5,5,3,3,4,2,3,2,BenchmarkWriter/splits
3135,3985760,300.6,5,5,3,3,5,2,3,2,BenchmarkWriter/splits
3136,3875990,299.4,5,5,3,3,1,3,3,2,BenchmarkWriter/splits
3137,4017919,297.6,5,5,3,3,2,3,3,2,BenchmarkWriter/splits
3138,4004854,297.5,5,5,3,3,3,3,3,2,BenchmarkWriter/splits
3139,4046456,296.2,5,5,3,3,4,3,3,2,BenchmarkWriter/splits
3140,4013622,297.1,5,5,3,3,5,3,3,2,BenchmarkWriter/splits
3141,4004511,296.4,5,5,3,3,1,4,3,2,BenchmarkWriter/splits
3142,3932970,304.5,5,5,3,3,2,4,3,2,BenchmarkWriter/splits
3143,4007773,297.7,5,5,3,3,3,4,3,2,BenchmarkWriter/splits
3144,4042453,296.4,5,5,3,3,4,4,3,2,BenchmarkWriter/splits
3145,3985568,297.7,5,5,3,3,5,4,3,2,BenchmarkWriter/splits
3146,4009154,302.9,5,5,3,3,1,5,3,2,BenchmarkWriter/splits
3147,4017250,296.7,5,5,3,3,2,5,3,2,BenchmarkWriter/splits
3148,3997363,298.3,5,5,3,3,3,5,3,2,BenchmarkWriter/splits
3149,4002868,299.1,5,5,3,3,4,5,3,2,BenchmarkWriter/splits
3150,3781888,310.3,5,5,3,3,5,5,3,2,BenchmarkWriter/splits
3151,86576918,12.13,5,5,3,3,1,1,1,3,BenchmarkBuffers/ByteSlice
3152,88928155,12.1,5,5,3,3,2,1,1,3,BenchmarkBuffers/ByteSlice
3153,84953815,12.11,5,5,3,3,3,1,1,3,BenchmarkBuffers/ByteSlice
3154,88467657,12.11,5,5,3,3,4,1,1,3,BenchmarkBuffers/ByteSlice
3155,88168940,12.1,5,5,3,3,5,1,1,3,BenchmarkBuffers/ByteSlice
3156,85938332,12.13,5,5,3,3,1,2,1,3,BenchmarkBuffers/ByteSlice
3157,88202787,12.11,5,5,3,3,2,2,1,3,BenchmarkBuffers/ByteSlice
3158,92360379,12.11,5,5,3,3,3,2,1,3,BenchmarkBuffers/ByteSlice
3159,86892082,12.11,5,5,3,3,4,2,1,3,BenchmarkBuffers/ByteSlice
3160,93025966,12.14,5,5,3,3,5,2,1,3,BenchmarkBuffers/ByteSlice
3161,86666439,12.15,5,5,3,3,1,3,1,3,BenchmarkBuffers/ByteSlice
3162,86730576,12.12,5,5,3,3,2,3,1,3,BenchmarkBuffers/ByteSlice
3163,86553420,12.14,5,5,3,3,3,3,1,3,BenchmarkBuffers/ByteSlice
3164,85304451,12.11,5,5,3,3,4,3,1,3,BenchmarkBuffers/ByteSlice
3165,87224122,12.15,5,5,3,3,5,3,1,3,BenchmarkBuffers/ByteSlice
3166,87496431,12.12,5,5,3,3,1,4,1,3,BenchmarkBuffers/ByteSlice
3167,87425215,12.11,5,5,3,3,2,4,1,3,BenchmarkBuffers/ByteSlice
3168,86404832,12.11,5,5,3,3,3,4,1,3,BenchmarkBuffers/ByteSlice
3169,88108566,12.17,5,5,3,3,4,4,1,3,BenchmarkBuffers/ByteSlice
3170,88335925,12.12,5,5,3,3,5,4,1,3,BenchmarkBuffers/ByteSlice
3171,85991072,12.12,5,5,3,3,1,5,1,3,BenchmarkBuffers/ByteSlice
3172,88523691,12.12,5,5,3,3,2,5,1,3,BenchmarkBuffers/ByteSlice
3173,86253058,12.11,5,5,3,3,3,5,1,3,BenchmarkBuffers/ByteSlice
3174,86965444,12.13,5,5,3,3,4,5,1,3,BenchmarkBuffers/ByteSlice
3175,97929548,12.12,5,5,3,3,5,5,1,3,BenchmarkBuffers/ByteSlice
3176,87217231,12.1,5,5,3,3,1,1,2,3,BenchmarkBuffers/ByteSlice
3177,97058935,12.13,5,5,3,3,2,1,2,3,BenchmarkBuffers/ByteSlice
3178,96586029,12.15,5,5,3,3,3,1,2,3,BenchmarkBuffers/ByteSlice
3179,87892686,12.12,5,5,3,3,4,1,2,3,BenchmarkBuffers/ByteSlice
3180,96253315,12.09,5,5,3,3,5,1,2,3,BenchmarkBuffers/ByteSlice
3181,95819666,12.13,5,5,3,3,1,2,2,3,BenchmarkBuffers/ByteSlice
3182,86072463,12.1,5,5,3,3,2,2,2,3,BenchmarkBuffers/ByteSlice
3183,86973468,12.13,5,5,3,3,3,2,2,3,BenchmarkBuffers/ByteSlice
3184,89086542,12.09,5,5,3,3,4,2,2,3,BenchmarkBuffers/ByteSlice
3185,86014722,12.13,5,5,3,3,5,2,2,3,BenchmarkBuffers/ByteSlice
3186,91329170,12.1,5,5,3,3,1,3,2,3,BenchmarkBuffers/ByteSlice
3187,87096740,12.12,5,5,3,3,2,3,2,3,BenchmarkBuffers/ByteSlice
3188,87885573,12.17,5,5,3,3,3,3,2,3,BenchmarkBuffers/ByteSlice
3189,86847363,12.11,5,5,3,3,4,3,2,3,BenchmarkBuffers/ByteSlice
3190,97823276,12.1,5,5,3,3,5,3,2,3,BenchmarkBuffers/ByteSlice
3191,86832645,12.15,5,5,3,3,1,4,2,3,BenchmarkBuffers/ByteSlice
3192,85300183,12.12,5,5,3,3,2,4,2,3,BenchmarkBuffers/ByteSlice
3193,98524141,12.19,5,5,3,3,3,4,2,3,BenchmarkBuffers/ByteSlice
3194,85508460,12.14,5,5,3,3,4,4,2,3,BenchmarkBuffers/ByteSlice
3195,88176351,12.12,5,5,3,3,5,4,2,3,BenchmarkBuffers/ByteSlice
3196,87440262,12.13,5,5,3,3,1,5,2,3,BenchmarkBuffers/ByteSlice
3197,98159091,12.1,5,5,3,3,2,5,2,3,BenchmarkBuffers/ByteSlice
3198,87058903,12.1,5,5,3,3,3,5,2,3,BenchmarkBuffers/ByteSlice
3199,89396980,12.09,5,5,3,3,4,5,2,3,BenchmarkBuffers/ByteSlice
3200,87223582,12.1,5,5,3,3,5,5,2,3,BenchmarkBuffers/ByteSlice
3201,98401266,12.13,5,5,3,3,1,1,3,3,BenchmarkBuffers/ByteSlice
3202,85268017,12.1,5,5,3,3,2,1,3,3,BenchmarkBuffers/ByteSlice
3203,87420992,12.1,5,5,3,3,3,1,3,3,BenchmarkBuffers/ByteSlice
3204,86659611,12.14,5,5,3,3,4,1,3,3,BenchmarkBuffers/ByteSlice
3205,98795020,12.13,5,5,3,3,5,1,3,3,BenchmarkBuffers/ByteSlice
3206,98447612,12.11,5,5,3,3,1,2,3,3,BenchmarkBuffers/ByteSlice
